1658389428.497619, 1, E2003412DC03011924274797, 3.485204350076177, -66, 867500
1658389428.498828, 1, E2003EA4E986B60A61819949, 4.841243366567084, -67, 867500
1658389428.517438, 1, E2003412DC03011924274797, 3.6570101983193686, -65, 867500
1658389428.518796, 1, E2003EA4E986B60A61819949, 5.0253210611133605, -67, 867500
1658389428.543989, 1, E2003412DC03011924274797, 3.785864584501762, -66, 867500
1658389428.546793, 1, E2003EA4E986B60A61819949, 4.95168998329485, -67, 867500
1658389428.554681, 1, E2003EA4E986B60A61819949, 5.141903600992669, -66, 867500
1658389428.558462, 1, E2003412DC03011924274797, 3.6754179677739964, -67, 867500
1658389428.570102, 1, E2003412DC03011924274797, 3.859495662320273, -66, 867500
1658389428.571948, 1, E2003EA4E986B60A61819949, 5.111223985234957, -67, 867500
1658389428.587564, 1, E2003EA4E986B60A61819949, 4.914874444385594, -67, 867500
1658389428.588857, 1, E2003412DC03011924274797, 3.6201946594101133, -66, 867500
1658389428.595399, 1, E2003412DC03011924274797, 3.5956509668039427, -66, 867500
1658389428.597663, 1, E2003EA4E986B60A61819949, 4.921010367537137, -67, 867500
1658389428.601723, 1, E2003412DC03011924274797, 3.761320891895592, -66, 867500
1658389428.603714, 1, E2003EA4E986B60A61819949, 4.571262747899211, -66, 867500
1658389428.609829, 1, E2003EA4E986B60A61819949, 4.651029748869264, -66, 867500
1658389428.610957, 1, E2003412DC03011924274797, 3.509748042682347, -66, 867500
1658389428.623296, 1, E2003EA4E986B60A61819949, 4.970097752749477, -67, 867500
1658389428.624692, 1, E2003412DC03011924274797, 3.706097583531709, -67, 867500
1658389428.634961, 1, E2003412DC03011924274797, 3.5833791205008576, -66, 867500
1658389428.636602, 1, E2003EA4E986B60A61819949, 4.792155981354743, -67, 867500
1658389428.645134, 1, E2003412DC03011924274797, 3.5711072741977725, -67, 867500
1658389428.647151, 1, E2003EA4E986B60A61819949, 5.289165756629691, -67, 867500
1658389428.663003, 1, E2003412DC03011924274797, 3.6201946594101133, -66, 867500
1658389428.666691, 1, E2003EA4E986B60A61819949, 5.141903600992669, -66, 867500
1658389428.670233, 1, E2003EA4E986B60A61819949, 4.706253057233147, -67, 867500
1658389428.672601, 1, E2003412DC03011924274797, 3.6754179677739964, -66, 867500
1658389428.682609, 1, E2003EA4E986B60A61819949, 5.246214294568893, -67, 867500
1658389428.683675, 1, E2003412DC03011924274797, 3.663146121470911, -67, 867500
1658389428.691075, 1, E2003412DC03011924274797, 3.552699504743145, -66, 867500
1658389428.692897, 1, E2003EA4E986B60A61819949, 4.779884135051658, -67, 867500
1658389428.699828, 1, E2003EA4E986B60A61819949, 5.227806525114265, -68, 867500
1658389428.701326, 1, E2003412DC03011924274797, 3.859495662320273, -65, 867500
1658389428.705109, 1, E2003EA4E986B60A61819949, 4.804427827657828, -67, 867500
1658389428.706647, 1, E2003412DC03011924274797, 3.8963112012295285, -66, 867500
1658389428.715571, 1, E2003EA4E986B60A61819949, 5.21553467881118, -67, 867500
1658389428.716668, 1, E2003412DC03011924274797, 3.5711072741977725, -67, 867500
1658389428.724980, 1, E2003412DC03011924274797, 3.5342917352885173, -65, 867500
1658389428.729547, 1, E2003EA4E986B60A61819949, 4.963961829597935, -67, 867500
1658389428.735839, 1, E2003412DC03011924274797, 3.724505352986337, -66, 867500
1658389428.738366, 1, E2003EA4E986B60A61819949, 4.963961829597935, -67, 867500
1658389428.752070, 1, E2003EA4E986B60A61819949, 4.95168998329485, -67, 867500
1658389428.755471, 1, E2003412DC03011924274797, 3.5342917352885173, -66, 867500
1658389428.763630, 1, E2003EA4E986B60A61819949, 4.957825906446392, -66, 867500
1658389428.766820, 1, E2003412DC03011924274797, 3.429981041712294, -66, 867500
1658389428.773302, 1, E2003412DC03011924274797, 3.6079228131070282, -67, 867500
1658389428.775912, 1, E2003EA4E986B60A61819949, 5.019185137961818, -67, 867500
1658389428.782013, 1, E2003EA4E986B60A61819949, 4.9394181369917645, -67, 867500
1658389428.786928, 1, E2003412DC03011924274797, 3.650874275167826, -66, 867500
1658389428.794048, 1, E2003412DC03011924274797, 3.6815538909255388, -67, 867500
1658389428.797612, 1, E2003EA4E986B60A61819949, 5.3627968344482015, -67, 867500
1658389428.801752, 1, E2003412DC03011924274797, 3.6017868899554855, -66, 867500
1658389428.802880, 1, E2003EA4E986B60A61819949, 4.338097668140593, -67, 867500
1658389428.812726, 1, E2003EA4E986B60A61819949, 4.994641445355648, -66, 867500
1658389428.813779, 1, E2003412DC03011924274797, 3.522019888985432, -65, 867500
1658389428.826764, 1, E2003412DC03011924274797, 3.785864584501762, -66, 867500
1658389428.854205, 1, E2003412DC03011924274797, 3.6876898140770815, -66, 867500
1658389428.859013, 1, E2003412DC03011924274797, 3.730641276137879, -66, 867500
1658389428.861376, 1, E2003EA4E986B60A61819949, 4.8351074434155406, -66, 867500
1658389428.867407, 1, E2003412DC03011924274797, 3.822680123411018, -66, 867500
1658389428.872402, 1, E2003EA4E986B60A61819949, 4.945554060143307, -67, 867500
1658389428.882006, 1, E2003EA4E986B60A61819949, 5.141903600992669, -67, 867500
1658389428.884289, 1, E2003412DC03011924274797, 3.7122335066832517, -66, 867500
1658389428.897185, 1, E2003412DC03011924274797, 3.724505352986337, -66, 867500
1658389428.898924, 1, E2003EA4E986B60A61819949, 5.117359908386499, -67, 867500
1658389428.903686, 1, E2003EA4E986B60A61819949, 4.792155981354743, -66, 867500
1658389428.905021, 1, E2003412DC03011924274797, 3.6570101983193686, -66, 867500
1658389428.912940, 1, E2003EA4E986B60A61819949, 5.0253210611133605, -68, 867500
1658389428.913994, 1, E2003412DC03011924274797, 3.80427235395639, -66, 867500
1658389428.919408, 1, E2003EA4E986B60A61819949, 5.013049214810275, -67, 867500
1658389428.920748, 1, E2003412DC03011924274797, 3.4606606574700063, -66, 867500
1658389428.936034, 1, E2003412DC03011924274797, 3.6754179677739964, -66, 867500
1658389428.937360, 1, E2003EA4E986B60A61819949, 4.859651136021712, -68, 867500
1658389428.942339, 1, E2003EA4E986B60A61819949, 5.21553467881118, -66, 867500
1658389428.943680, 1, E2003412DC03011924274797, 3.8288160465625602, -66, 867500
1658389428.947773, 1, E2003EA4E986B60A61819949, 5.043728830567988, -68, 867500
1658389428.948997, 1, E2003412DC03011924274797, 3.663146121470911, -66, 867500
1658389428.953050, 1, E2003EA4E986B60A61819949, 5.221670601962723, -68, 867500
1658389428.954433, 1, E2003412DC03011924274797, 3.8533597391687304, -66, 867500
1658389428.964056, 1, E2003412DC03011924274797, 3.933126740138784, -66, 867500
1658389428.965212, 1, E2003EA4E986B60A61819949, 5.0682725231741586, -68, 867500
1658389428.971701, 1, E2003412DC03011924274797, 3.6324665057131984, -66, 867500
1658389428.977027, 1, E2003412DC03011924274797, 3.5711072741977725, -65, 867500
1658389428.980870, 1, E2003412DC03011924274797, 3.890175278077986, -66, 867500
1658389428.982622, 1, E2003EA4E986B60A61819949, 5.154175447295755, -66, 867500
1658389428.991363, 1, E2003412DC03011924274797, 3.5465635815916023, -66, 867500
1658389428.992502, 1, E2003EA4E986B60A61819949, 4.749204519293945, -67, 867500
1658389429.002514, 1, E2003EA4E986B60A61819949, 5.019185137961818, -66, 867500
1658389429.004513, 1, E2003412DC03011924274797, 3.730641276137879, -66, 867500
1658389429.009155, 1, E2003EA4E986B60A61819949, 4.988505522204105, -67, 867500
1658389429.012668, 1, E2003412DC03011924274797, 3.7429131224409646, -66, 867500
1658389429.021401, 1, E2003EA4E986B60A61819949, 4.92714629068868, -66, 867500
1658389429.023746, 1, E2003412DC03011924274797, 3.6140587362585705, -67, 867500
1658389429.034082, 1, E2003EA4E986B60A61819949, 4.957825906446392, -67, 867500
1658389429.035179, 1, E2003412DC03011924274797, 3.8717675086233583, -66, 867500
1658389429.043923, 1, E2003412DC03011924274797, 3.7122335066832517, -66, 867500
1658389429.045244, 1, E2003EA4E986B60A61819949, 4.859651136021712, -67, 867500
1658389429.058828, 1, E2003EA4E986B60A61819949, 5.105088062083414, -66, 867500
1658389429.060834, 1, E2003412DC03011924274797, 3.9085830475326135, -66, 867500
1658389429.068096, 1, E2003412DC03011924274797, 3.6570101983193686, -66, 867500
1658389429.069467, 1, E2003EA4E986B60A61819949, 4.97623367590102, -67, 867500
1658389429.076066, 1, E2003412DC03011924274797, 3.552699504743145, -64, 867500
1658389429.078311, 1, E2003EA4E986B60A61819949, 5.252350217720435, -68, 867500
1658389429.085474, 1, E2003412DC03011924274797, 3.7122335066832517, -66, 867500
1658389429.089777, 1, E2003EA4E986B60A61819949, 4.828971520263998, -66, 867500
1658389429.096485, 1, E2003EA4E986B60A61819949, 5.062136600022616, -66, 867500
1658389429.100745, 1, E2003412DC03011924274797, 3.8288160465625602, -66, 867500
1658389429.104608, 1, E2003412DC03011924274797, 3.509748042682347, -66, 867500
1658389429.107086, 1, E2003EA4E986B60A61819949, 4.884194828627882, -67, 867500
1658389429.114798, 1, E2003EA4E986B60A61819949, 5.166447293598839, -67, 867500
1658389429.115883, 1, E2003412DC03011924274797, 3.5895150436524004, -66, 867500
1658389429.121982, 1, E2003412DC03011924274797, 3.810408277107933, -66, 867500
1658389429.130468, 1, E2003412DC03011924274797, 3.6324665057131984, -67, 867500
1658389429.135260, 1, E2003EA4E986B60A61819949, 4.76147636559703, -66, 867500
1658389429.139482, 1, E2003412DC03011924274797, 3.8963112012295285, -65, 867500
1658389429.149132, 1, E2003EA4E986B60A61819949, 5.350524988145116, -66, 867500
1658389429.153117, 1, E2003412DC03011924274797, 3.5158839658338894, -66, 867500
1658389429.164469, 1, E2003EA4E986B60A61819949, 5.258486140871978, -68, 867500
1658389429.165522, 1, E2003412DC03011924274797, 3.6876898140770815, -67, 867500
1658389429.171243, 1, E2003412DC03011924274797, 3.6570101983193686, -65, 867500
1658389429.178226, 1, E2003412DC03011924274797, 3.479068426924634, -66, 867500
1658389429.188810, 1, E2003412DC03011924274797, 3.693825737228624, -67, 867500
1658389429.193449, 1, E2003EA4E986B60A61819949, 4.565126824747668, -67, 867500
1658389429.200660, 1, E2003412DC03011924274797, 3.6692820446224537, -66, 867500
1658389429.216253, 1, E2003412DC03011924274797, 3.706097583531709, -66, 867500
1658389429.229048, 1, E2003412DC03011924274797, 3.6876898140770815, -66, 867500
1658389429.232549, 1, E2003412DC03011924274797, 3.5588354278946874, -66, 867500
1658389429.241609, 1, E2003412DC03011924274797, 3.8717675086233583, -65, 867500
1658389429.245807, 1, E2003412DC03011924274797, 3.5588354278946874, -66, 867500
1658389429.253435, 1, E2003412DC03011924274797, 3.5772431973493153, -66, 867500
1658389429.263469, 1, E2003412DC03011924274797, 3.442252888015379, -66, 867500
1658389429.269460, 1, E2003412DC03011924274797, 3.933126740138784, -66, 867500
1658389429.271508, 1, E2003EA4E986B60A61819949, 4.9394181369917645, -66, 867500
1658389429.283141, 1, E2003412DC03011924274797, 3.6876898140770815, -66, 867500
1658389429.293351, 1, E2003412DC03011924274797, 3.6876898140770815, -66, 867500
1658389429.299834, 1, E2003412DC03011924274797, 3.6201946594101133, -66, 867500
1658389429.305027, 1, E2003412DC03011924274797, 3.5588354278946874, -66, 867500
1658389429.308995, 1, E2003412DC03011924274797, 3.693825737228624, -66, 867500
1658389429.326481, 1, E2003412DC03011924274797, 3.6017868899554855, -66, 867500
1658389429.332656, 1, E2003412DC03011924274797, 3.56497135104623, -66, 867500
1658389429.339359, 1, E2003412DC03011924274797, 3.5895150436524004, -66, 867500
1658389429.348439, 1, E2003412DC03011924274797, 3.5895150436524004, -66, 867500
1658389429.358335, 1, E2003412DC03011924274797, 3.6079228131070282, -67, 867500
1658389429.367867, 1, E2003EA4E986B60A61819949, 4.76147636559703, -67, 867500
1658389429.368996, 1, E2003412DC03011924274797, 3.9269908169872414, -66, 867500
1658389429.379414, 1, E2003412DC03011924274797, 3.5465635815916023, -66, 867500
1658389429.383019, 1, E2003412DC03011924274797, 3.718369429834794, -66, 867500
1658389429.393088, 1, E2003412DC03011924274797, 3.773592738198677, -66, 867500
1658389429.444011, 1, E2003412DC03011924274797, 3.7429131224409646, -66, 867500
1658389429.454681, 1, E2003412DC03011924274797, 3.6876898140770815, -66, 867500
1658389429.470522, 1, E2003412DC03011924274797, 3.8288160465625602, -66, 867500
1658389429.474505, 1, E2003EA4E986B60A61819949, 4.933282213840222, -68, 867500
1658389429.475860, 1, E2003412DC03011924274797, 3.902447124381071, -66, 867500
1658389429.483608, 1, E2003EA4E986B60A61819949, 4.7860200582032, -67, 867500
1658389429.485357, 1, E2003412DC03011924274797, 3.522019888985432, -66, 867500
1658389429.491698, 1, E2003EA4E986B60A61819949, 5.019185137961818, -67, 867500
1658389429.493167, 1, E2003412DC03011924274797, 3.5833791205008576, -68, 867500
1658389429.497483, 1, E2003EA4E986B60A61819949, 4.749204519293945, -67, 867500
1658389429.499223, 1, E2003412DC03011924274797, 3.7122335066832517, -66, 867500
1658389429.505468, 1, E2003EA4E986B60A61819949, 4.884194828627882, -67, 867500
1658389429.509594, 1, E2003412DC03011924274797, 3.6815538909255388, -65, 867500
1658389429.517564, 1, E2003EA4E986B60A61819949, 4.97623367590102, -66, 867500
1658389429.520637, 1, E2003412DC03011924274797, 3.4054373491061236, -66, 867500
1658389429.529571, 1, E2003412DC03011924274797, 3.6201946594101133, -67, 867500
1658389429.538834, 1, E2003412DC03011924274797, 3.509748042682347, -67, 867500
1658389429.547555, 1, E2003412DC03011924274797, 3.8533597391687304, -66, 867500
1658389429.548693, 1, E2003EA4E986B60A61819949, 5.105088062083414, -67, 867500
1658389429.556120, 1, E2003412DC03011924274797, 3.792000507653305, -68, 867500
1658389429.564398, 1, E2003412DC03011924274797, 3.6017868899554855, -66, 867500
1658389429.571109, 1, E2003412DC03011924274797, 3.522019888985432, -66, 867500
1658389429.574477, 1, E2003EA4E986B60A61819949, 5.00077736850719, -67, 867500
1658389429.587918, 1, E2003EA4E986B60A61819949, 5.062136600022616, -66, 867500
1658389429.589675, 1, E2003412DC03011924274797, 3.5281558121369745, -66, 867500
1658389429.600096, 1, E2003412DC03011924274797, 3.7981364308048478, -64, 867500
1658389429.622607, 1, E2003412DC03011924274797, 3.6386024288647407, -65, 867500
1658389429.626903, 1, E2003412DC03011924274797, 3.5895150436524004, -68, 867500
1658389429.632397, 1, E2003412DC03011924274797, 3.650874275167826, -65, 867500
1658389429.637338, 1, E2003EA4E986B60A61819949, 4.828971520263998, -67, 867500
1658389429.639859, 1, E2003412DC03011924274797, 3.5772431973493153, -67, 867500
1658389429.662102, 1, E2003412DC03011924274797, 3.6017868899554855, -66, 867500
1658389429.689204, 1, E2003412DC03011924274797, 3.3440781175906977, -67, 867500
1658389429.696371, 1, E2003412DC03011924274797, 3.454524734318464, -66, 867500
1658389429.704401, 1, E2003412DC03011924274797, 3.472932503773092, -67, 867500
1658389429.709542, 1, E2003412DC03011924274797, 3.5588354278946874, -66, 867500
1658389429.711333, 1, E2003EA4E986B60A61819949, 4.859651136021712, -67, 867500
1658389429.715627, 1, E2003412DC03011924274797, 3.399301425954581, -66, 867500
1658389429.716783, 1, E2003EA4E986B60A61819949, 4.798291904506286, -67, 867500
1658389429.741746, 1, E2003412DC03011924274797, 3.5711072741977725, -67, 867500
1658389429.751717, 1, E2003412DC03011924274797, 3.6692820446224537, -66, 867500
1658389429.768025, 1, E2003EA4E986B60A61819949, 5.006913291658733, -66, 867500
1658389429.769688, 1, E2003412DC03011924274797, 3.509748042682347, -66, 867500
1658389429.779642, 1, E2003412DC03011924274797, 3.552699504743145, -65, 867500
1658389429.781382, 1, E2003EA4E986B60A61819949, 4.767612288748572, -67, 867500
1658389429.787370, 1, E2003412DC03011924274797, 3.56497135104623, -66, 867500
1658389429.788938, 1, E2003EA4E986B60A61819949, 4.902602598082509, -66, 867500
1658389429.805279, 1, E2003412DC03011924274797, 3.429981041712294, -66, 867500
1658389429.813780, 1, E2003412DC03011924274797, 3.497476196379262, -67, 867500
1658389429.827048, 1, E2003412DC03011924274797, 3.736777199289422, -66, 867500
1658389429.828145, 1, E2003EA4E986B60A61819949, 4.767612288748572, -65, 867500
1658389429.843139, 1, E2003412DC03011924274797, 3.730641276137879, -67, 867500
1658389429.847627, 1, E2003412DC03011924274797, 3.6754179677739964, -66, 867500
1658389429.853141, 1, E2003412DC03011924274797, 3.6017868899554855, -67, 867500
1658389429.860712, 1, E2003412DC03011924274797, 3.706097583531709, -67, 867500
1658389429.876184, 1, E2003412DC03011924274797, 3.736777199289422, -66, 867500
1658389429.893197, 1, E2003412DC03011924274797, 3.6140587362585705, -66, 867500
1658389429.901005, 1, E2003EA4E986B60A61819949, 5.031456984264903, -67, 867500
1658389429.908253, 1, E2003412DC03011924274797, 3.5772431973493153, -68, 867500
1658389429.932411, 1, E2003EA4E986B60A61819949, 5.006913291658733, -67, 867500
1658389429.934108, 1, E2003412DC03011924274797, 3.472932503773092, -66, 867500
1658389429.940751, 1, E2003412DC03011924274797, 3.6079228131070282, -66, 867500
1658389429.952395, 1, E2003412DC03011924274797, 3.7122335066832517, -66, 867500
1658389429.957293, 1, E2003EA4E986B60A61819949, 5.006913291658733, -67, 867500
1658389429.960667, 1, E2003412DC03011924274797, 3.6386024288647407, -66, 867500
1658389429.964806, 1, E2003412DC03011924274797, 3.730641276137879, -66, 867500
1658389429.977223, 1, E2003412DC03011924274797, 3.5711072741977725, -66, 867500
1658389429.986356, 1, E2003412DC03011924274797, 3.5342917352885173, -67, 867500
1658389429.996767, 1, E2003412DC03011924274797, 3.522019888985432, -67, 867500
1658389430.003749, 1, E2003412DC03011924274797, 3.3624858870453256, -66, 867500
1658389430.009579, 1, E2003412DC03011924274797, 3.429981041712294, -66, 867500
1658389430.018051, 1, E2003412DC03011924274797, 3.6876898140770815, -67, 867500
1658389430.022172, 1, E2003412DC03011924274797, 3.5158839658338894, -67, 867500
1658389430.034485, 1, E2003412DC03011924274797, 3.423845118560751, -67, 867500
1658389430.045243, 1, E2003412DC03011924274797, 3.6201946594101133, -67, 867500
1658389430.060477, 1, E2003EA4E986B60A61819949, 5.301437602932776, -68, 867500
1658389430.064016, 1, E2003412DC03011924274797, 3.6999616603801666, -66, 867500
1658389430.071352, 1, E2003412DC03011924274797, 3.718369429834794, -67, 867500
1658389430.085530, 1, E2003412DC03011924274797, 3.5158839658338894, -67, 867500
1658389430.092375, 1, E2003412DC03011924274797, 3.552699504743145, -67, 867500
1658389430.103851, 1, E2003412DC03011924274797, 3.552699504743145, -66, 867500
1658389430.124951, 1, E2003412DC03011924274797, 3.399301425954581, -66, 867500
1658389430.141036, 1, E2003412DC03011924274797, 3.773592738198677, -67, 867500
1658389430.145000, 1, E2003412DC03011924274797, 3.785864584501762, -66, 867500
1658389430.161011, 1, E2003412DC03011924274797, 3.5895150436524004, -67, 867500
1658389430.165363, 1, E2003412DC03011924274797, 3.5158839658338894, -67, 867500
1658389430.167603, 1, E2003EA4E986B60A61819949, 5.098952138931871, -66, 867500
1658389430.171477, 1, E2003412DC03011924274797, 3.6876898140770815, -67, 867500
1658389430.180567, 1, E2003412DC03011924274797, 3.6386024288647407, -66, 867500
1658389430.191568, 1, E2003412DC03011924274797, 3.5465635815916023, -67, 867500
1658389430.202670, 1, E2003412DC03011924274797, 3.7981364308048478, -66, 867500
1658389430.214063, 1, E2003412DC03011924274797, 3.6999616603801666, -66, 867500
1658389430.227406, 1, E2003412DC03011924274797, 3.6079228131070282, -67, 867500
1658389430.240413, 1, E2003412DC03011924274797, 3.5711072741977725, -67, 867500
1658389430.247800, 1, E2003412DC03011924274797, 3.5711072741977725, -66, 867500
1658389430.259248, 1, E2003412DC03011924274797, 3.767456815047135, -66, 867500
1658389430.267258, 1, E2003412DC03011924274797, 3.485204350076177, -67, 867500
1658389430.270127, 1, E2003412DC03011924274797, 3.5895150436524004, -66, 867500
1658389430.274841, 1, E2003EA4E986B60A61819949, 4.994641445355648, -66, 867500
1658389430.282824, 1, E2003412DC03011924274797, 3.6079228131070282, -68, 867500
1658389430.289498, 1, E2003412DC03011924274797, 3.6570101983193686, -66, 867500
1658389430.295758, 1, E2003412DC03011924274797, 3.77972866135022, -65, 867500
1658389430.300296, 1, E2003412DC03011924274797, 3.56497135104623, -66, 867500
1658389430.306070, 1, E2003412DC03011924274797, 3.6692820446224537, -67, 867500
1658389430.325356, 1, E2003412DC03011924274797, 3.6263305825616556, -66, 867500
1658389430.337526, 1, E2003412DC03011924274797, 3.706097583531709, -65, 867500
1658389430.354444, 1, E2003412DC03011924274797, 3.6017868899554855, -67, 867500
1658389430.358840, 1, E2003412DC03011924274797, 3.8840393549264434, -66, 867500
1658389430.362629, 1, E2003EA4E986B60A61819949, 4.963961829597935, -67, 867500
1658389430.384214, 1, E2003412DC03011924274797, 3.5772431973493153, -67, 867500
1658389430.389488, 1, E2003412DC03011924274797, 3.718369429834794, -66, 867500
1658389430.396711, 1, E2003EA4E986B60A61819949, 5.080544369477243, -67, 867500
1658389430.399221, 1, E2003412DC03011924274797, 3.5711072741977725, -66, 867500
1658389430.417262, 1, E2003412DC03011924274797, 3.4913402732277192, -66, 867500
1658389430.425851, 1, E2003412DC03011924274797, 3.792000507653305, -65, 867500
1658389430.434676, 1, E2003412DC03011924274797, 3.7122335066832517, -67, 867500
1658389430.451620, 1, E2003412DC03011924274797, 3.3502140407422405, -66, 867500
1658389430.457996, 1, E2003412DC03011924274797, 3.313398501832985, -65, 867500
1658389430.459752, 1, E2003EA4E986B60A61819949, 4.921010367537137, -67, 867500
1658389430.468154, 1, E2003412DC03011924274797, 3.6079228131070282, -66, 867500
1658389430.475711, 1, E2003412DC03011924274797, 3.56497135104623, -66, 867500
1658389430.488025, 1, E2003412DC03011924274797, 3.8288160465625602, -66, 867500
1658389430.509155, 1, E2003412DC03011924274797, 3.5956509668039427, -67, 867500
1658389430.515474, 1, E2003EA4E986B60A61819949, 4.853515212870168, -67, 867500
1658389430.517397, 1, E2003412DC03011924274797, 3.6447383520162835, -67, 867500
1658389430.524557, 1, E2003412DC03011924274797, 3.8288160465625602, -67, 867500
1658389430.533505, 1, E2003412DC03011924274797, 3.9208548938356986, -66, 867500
1658389430.541168, 1, E2003412DC03011924274797, 3.5956509668039427, -66, 867500
1658389430.549797, 1, E2003412DC03011924274797, 3.847223816017188, -66, 867500
1658389430.554930, 1, E2003412DC03011924274797, 3.822680123411018, -66, 867500
1658389430.564261, 1, E2003412DC03011924274797, 3.6263305825616556, -67, 867500
1658389430.589525, 1, E2003412DC03011924274797, 3.5711072741977725, -67, 867500
1658389430.595572, 1, E2003412DC03011924274797, 3.6324665057131984, -66, 867500
1658389430.605230, 1, E2003412DC03011924274797, 3.724505352986337, -67, 867500
1658389430.614951, 1, E2003412DC03011924274797, 3.5281558121369745, -66, 867500
1658389430.625406, 1, E2003412DC03011924274797, 3.749049045592507, -65, 867500
1658389430.634469, 1, E2003412DC03011924274797, 3.933126740138784, -66, 867500
1658389430.645031, 1, E2003412DC03011924274797, 3.749049045592507, -67, 867500
1658389430.648790, 1, E2003412DC03011924274797, 3.8533597391687304, -67, 867500
1658389430.667209, 1, E2003412DC03011924274797, 3.718369429834794, -65, 867500
1658389430.676952, 1, E2003412DC03011924274797, 3.785864584501762, -67, 867500
1658389430.683569, 1, E2003412DC03011924274797, 3.8288160465625602, -66, 867500
1658389430.690889, 1, E2003412DC03011924274797, 3.749049045592507, -66, 867500
1658389430.696149, 1, E2003412DC03011924274797, 3.9760782021995817, -67, 867500
1658389430.697249, 1, E2003EA4E986B60A61819949, 4.853515212870168, -67, 867500
1658389430.702890, 1, E2003412DC03011924274797, 3.80427235395639, -67, 867500
1658389430.715754, 1, E2003412DC03011924274797, 3.6324665057131984, -66, 867500
1658389430.732523, 1, E2003412DC03011924274797, 3.4606606574700063, -66, 867500
1658389430.737116, 1, E2003EA4E986B60A61819949, 4.8351074434155406, -67, 867500
1658389430.755848, 1, E2003412DC03011924274797, 3.6079228131070282, -67, 867500
1658389430.767632, 1, E2003412DC03011924274797, 3.6692820446224537, -66, 867500
1658389430.774393, 1, E2003412DC03011924274797, 3.5588354278946874, -66, 867500
1658389430.793797, 1, E2003412DC03011924274797, 3.736777199289422, -66, 867500
1658389430.802958, 1, E2003412DC03011924274797, 3.816544200259475, -66, 867500
1658389430.811472, 1, E2003412DC03011924274797, 3.718369429834794, -66, 867500
1658389430.814875, 1, E2003412DC03011924274797, 3.6815538909255388, -66, 867500
1658389430.816636, 1, E2003EA4E986B60A61819949, 4.7860200582032, -67, 867500
1658389430.821390, 1, E2003412DC03011924274797, 3.9944859716542096, -66, 867500
1658389430.822505, 1, E2003EA4E986B60A61819949, 5.5100589900852235, -67, 867500
1658389430.834421, 1, E2003412DC03011924274797, 3.834951969714103, -66, 867500
1658389430.850432, 1, E2003412DC03011924274797, 3.6079228131070282, -65, 867500
1658389430.856908, 1, E2003412DC03011924274797, 3.8410878928656453, -65, 867500
1658389430.870373, 1, E2003412DC03011924274797, 3.8410878928656453, -66, 867500
1658389430.878152, 1, E2003412DC03011924274797, 3.810408277107933, -65, 867500
1658389430.888383, 1, E2003412DC03011924274797, 3.859495662320273, -66, 867500
1658389430.903779, 1, E2003412DC03011924274797, 3.8717675086233583, -66, 867500
1658389430.920674, 1, E2003412DC03011924274797, 3.9269908169872414, -66, 867500
1658389430.934836, 1, E2003412DC03011924274797, 3.5158839658338894, -66, 867500
1658389430.938613, 1, E2003412DC03011924274797, 3.7429131224409646, -66, 867500
1658389430.945564, 1, E2003412DC03011924274797, 3.822680123411018, -66, 867500
1658389430.950105, 1, E2003412DC03011924274797, 3.5772431973493153, -66, 867500
1658389430.961121, 1, E2003412DC03011924274797, 3.859495662320273, -66, 867500
1658389430.968697, 1, E2003412DC03011924274797, 3.9392626632903265, -66, 867500
1658389430.978922, 1, E2003412DC03011924274797, 4.006757817957295, -67, 867500
1658389430.985795, 1, E2003412DC03011924274797, 3.6692820446224537, -66, 867500
1658389430.992842, 1, E2003412DC03011924274797, 3.761320891895592, -66, 867500
1658389430.995061, 1, E2003EA4E986B60A61819949, 5.037592907416445, -67, 867500
1658389431.010319, 1, E2003412DC03011924274797, 3.773592738198677, -65, 867500
1658389431.017985, 1, E2003412DC03011924274797, 3.730641276137879, -66, 867500
1658389431.024998, 1, E2003EA4E986B60A61819949, 4.945554060143307, -67, 867500
1658389431.026791, 1, E2003412DC03011924274797, 3.4913402732277192, -66, 867500
1658389431.041502, 1, E2003EA4E986B60A61819949, 4.700117134081604, -67, 867500
1658389431.042611, 1, E2003412DC03011924274797, 3.7429131224409646, -65, 867500
1658389431.050764, 1, E2003412DC03011924274797, 3.834951969714103, -66, 867500
1658389431.061709, 1, E2003412DC03011924274797, 3.902447124381071, -65, 867500
1658389431.074131, 1, E2003412DC03011924274797, 3.8717675086233583, -66, 867500
1658389431.077045, 1, E2003EA4E986B60A61819949, 5.135767677841127, -67, 867500
1658389431.084198, 1, E2003412DC03011924274797, 3.718369429834794, -66, 867500
1658389431.091475, 1, E2003412DC03011924274797, 3.663146121470911, -66, 867500
1658389431.103151, 1, E2003412DC03011924274797, 3.8717675086233583, -66, 867500
1658389431.115061, 1, E2003412DC03011924274797, 3.80427235395639, -66, 867500
1658389431.122830, 1, E2003412DC03011924274797, 3.816544200259475, -66, 867500
1658389431.128985, 1, E2003412DC03011924274797, 3.859495662320273, -66, 867500
1658389431.137837, 1, E2003412DC03011924274797, 3.6201946594101133, -66, 867500
1658389431.141631, 1, E2003412DC03011924274797, 3.822680123411018, -67, 867500
1658389431.146203, 1, E2003412DC03011924274797, 3.865631585471816, -66, 867500
1658389431.147330, 1, E2003EA4E986B60A61819949, 5.080544369477243, -68, 867500
1658389431.172958, 1, E2003412DC03011924274797, 3.933126740138784, -66, 867500
